756602108,45843,
757122108,45045,
757122108,45045,
757162106,45213,
756722106,45267,
84522554,21053,
757042106,45444,
757282107,44636,
757322108,45363,
757242108,45851,
2720317242,14855,
757162106,45213,
756642108,45317,
757082107,46339,
757202107,46146,
757042106,45444,
757362108,45739,
756682107,46459,
757082107,46339,
757402107,45708,
757442106,45164,
757482106,44852,
757522108,45116,
757562106,45947,
757602106,44981,
757642106,45348,
757682106,45205,
757722106,45843,
757762108,45484,
757802106,45164,
757842108,45436,
757882106,45076,
757922106,45556,
757962107,46171,
758002108,45236,
758042106,44821,
758082106,45419,
758122106,46034,
758162108,45731,
758202106,45731,
758242106,45157,
758282108,45419,
758322106,44557,
758362108,45020,
758402106,45205,
758442108,44996,
758482108,45373,
758522108,45460,
758562108,45020,
758642108,44989,
758682106,46059,
758722106,44829,
758762106,45052,
758802106,45764,
758842106,45396,
758882108,45475,
758922108,45988,
758962108,45620,
759002108,45604,
759042106,45172,
759082108,46347,
759122108,45731,
759162106,45172,
759202106,45876,
759242106,45564,
759282108,44869,
759322108,45259,
759362108,44989,
759402106,45468,
759442106,45955,
759482106,45307,
759522108,45882,
759562108,45164,
759602106,45978,
759642108,45699,
759682108,45205,
759722106,44932,
759762108,46251,
759802108,45556,
759842108,45043,
759882106,44781,
759922108,45523,
759962107,45363,
760002106,45004,
760042108,45523,
760082108,44692,
760122106,45787,
760162108,45803,
760202108,45843,
760242107,45795,
760282106,44820,
760322108,45531,
760362108,44517,
760402108,45619,
760442108,45867,
760482106,45099,
760522108,45491,
1911373059,48943,
760562107,45612,
760642106,45220,
760682106,46634,
760722107,45317,
760762108,45451,
760802106,45132,
760842108,45715,
760882108,45938,
760922107,45635,
760962106,45882,
761002108,45803,
761042108,45459,
761082107,45795,
761122106,45795,
761162106,45683,
761202108,44939,
761242106,45084,
761282106,45412,
761322108,45307,
761362108,45723,
761402107,44532,
761442108,46186,
761482108,45116,
761522107,45259,
761562106,45251,
761602108,46138,
761642107,45523,
761682108,45483,
761722108,45779,
761762106,45116,
761802108,45020,
761842108,46106,
761882106,45483,
761922106,45427,
761962108,45627,
762002106,44204,
762042108,45371,
762082108,45363,
762122106,45739,
762162108,45323,
762202108,45386,
762242107,45235,
762282108,45668,
762322106,45938,
762362108,46074,
762402108,45475,
762442108,46098,
762482106,45579,
762522108,45475,
762562108,45882,
762602108,46195,
762642108,45083,
762682106,46482,
762722106,44692,
762762108,44924,
762802106,45435,
762842108,45315,
762882107,45267,
762922107,45116,
762962106,44908,
763002108,44573,
763082106,45139,
763122108,44924,
763162108,44812,
763202106,46514,
763242106,45699,
763282106,45419,
763322108,45634,
763362106,45299,
763402107,45858,
763442108,45811,
763482106,45451,
763522108,45307,
763562106,45850,
763602107,44491,
763642106,45938,
763682106,45874,
763722106,45938,
763762108,45714,
763802107,46185,
763842108,44972,
763882106,46721,
763922108,45634,
763962107,46353,
764002107,45546,
764042106,45362,
764082106,45706,
764122108,45706,
764162108,45362,
764202108,45402,
764242106,45234,
764282107,46026,
764322107,46281,
764362106,46057,
764402108,46098,
764442106,45850,
764482106,45410,
764522106,45601,
764562108,45099,
764602106,46375,
764642108,45721,
764682108,45577,
275266813,48949,
764762106,45889,
764802106,45865,
764842108,45377,
764882106,45442,
764922106,45601,
764962106,44482,
765002108,45993,
765042106,45857,
765082108,45489,
765122108,45881,
765162106,45554,
765202106,45009,
765242108,44962,
765282106,45626,
765322106,45816,
765362106,45554,
765402108,45825,
765442106,45825,
765482108,46169,
765522108,44874,
765562108,45130,
765602107,45977,
765642106,45672,
765682108,45242,
765722106,46113,
765762108,44187,
765802106,45042,
765842106,45953,
765882108,45792,
765922107,46369,
765962108,46216,
766002108,44777,
766042108,45266,
766082106,44794,
766122106,46071,
766162108,45648,
766202108,45728,
766242108,46111,
766282106,45816,
766322108,45344,
766362108,45975,
766402106,45218,
766442108,45200,
766482106,44818,
766522106,45577,
766562106,45224,
766602106,45200,
766642106,45312,
766682106,45400,
766722108,45864,
766762106,45321,
766802106,45642,
766842107,46440,
766882106,45144,
766922106,45601,
766962106,45266,
767002108,46281,
767042106,45624,
767082108,45993,
767122108,45913,
767162106,45259,
767202106,45624,
767242108,45624,
767282108,44818,
767322108,45242,
767362107,45368,
767402108,45801,
767442107,44570,
767482106,44770,
767522106,45418,
767562107,45377,
767602106,45521,
767642106,45961,
767682107,45728,
767722108,44163,
767762107,45250,
767802106,45865,
767842106,45865,
767882108,45792,
767922106,46360,
767962106,44729,
768002108,44850,
768042106,45242,
768082108,45673,
768122108,45810,
768162106,45433,
768202106,46504,
768242108,45170,
768282107,44803,
768322106,45810,
768362106,45050,
768402108,44770,
768442106,45377,
768482108,46584,
768522108,45568,
768562108,45344,
768602107,45298,
768642108,45424,
768682108,46575,
768722106,45472,
768762108,44435,
768802108,44897,
2932882176,48956,
768882106,45592,
768922106,44945,
768962108,45969,
769002106,46135,
769042106,44962,
769082106,45568,
769122107,45696,
769162106,44825,
769202107,45640,
769242108,45657,
769282108,45472,
769322107,44913,
769362108,46016,
769402106,46375,
769442106,46239,
769482108,45568,
769522108,46783,
769562108,45568,
769602108,45728,
769642106,45392,
769682108,45919,
769722106,45504,
769762106,44665,
769802106,45288,
769842108,44603,
769882106,45857,
769922107,46193,
769962108,45657,
770002106,45418,
770042106,45545,
770122107,45777,
770162106,45881,
770202106,44715,
770242106,44715,
770282106,45232,
770322106,45433,
770362106,45568,
770402106,46089,
770442106,45721,
770482108,46337,
770562106,46257,
770602106,45370,
770642106,45745,
770682108,45562,
770722108,46177,
770762106,45306,
770802106,45570,
770842108,45514,
770882106,45362,
770922106,45586,
770962108,44994,
771002108,45833,
771042108,46337,
771082108,45945,
771122106,45882,
771162106,45467,
771202106,45314,
771242108,45075,
771282108,45194,
771322108,45810,
771362108,45194,
771402108,45673,
771442108,44667,
771482108,45874,
771522106,45482,
771562106,45889,
771602108,45785,
771642106,45745,
771682108,46065,
771722106,44859,
771762108,44795,
771802106,45610,
771842106,45242,
771882107,46209,
771922106,45226,
771962106,45538,
772002106,45777,
772042106,46250,
772082108,45945,
772122108,45011,
772162106,45306,
772202106,46769,
772242106,45592,
772282106,46369,
772322107,45816,
772362108,44641,
772402107,46249,
772442108,46105,
772482106,45321,
772522108,44977,
772562108,44859,
772602108,45577,
772642108,45282,
772682107,45282,
772722106,44970,
772762106,46081,
772802108,45665,
772842108,44874,
772882106,45975,
772922106,45801,
1277312256,48959,
773002106,45577,
773042108,45394,
773082107,45498,
773122106,45370,
773162106,45442,
773202108,46289,
773242106,45530,
773282107,45568,
773322108,45650,
773362108,44426,
773402106,45442,
773442106,44778,
773482108,45993,
773522106,45026,
773562106,45498,
773602107,44673,
773642106,45913,
773682108,45769,
773722108,45474,
773762106,46896,
773802108,45617,
773842107,45211,
773882108,45288,
773922108,46073,
773962108,45729,
774002107,46185,
774042108,45682,
774082106,45633,
774122108,45002,
774162107,45298,
774202108,45961,
774242108,44803,
774282107,44675,
774322108,45754,
774362108,45794,
774402108,44811,
774442108,46409,
774482106,45762,
774522106,45754,
774562106,45322,
774602108,45826,
774642108,44595,
774682108,45474,
774722106,45570,
774762108,44683,
774802106,45058,
774842106,45106,
774882106,45754,
774922107,46696,
774962108,45586,
775002106,46081,
775042106,45738,
775082106,45738,
775122108,46017,
775162107,44482,
775202106,44699,
775242106,45330,
775282106,45250,
775322108,45250,
775362106,45592,
775402108,44906,
775442108,46016,
775482107,45601,
775522108,46008,
775562106,45218,
775602106,45448,
775642106,45336,
775682108,45344,
775722108,45049,
775762108,45242,
775802106,45280,
775842108,46064,
775882108,44361,
775922107,46025,
775962108,44697,
776002107,44665,
776042106,46311,
776082108,45248,
776122106,45528,
776162106,45392,
776242108,45184,
776282106,45711,
776322106,45224,
776362108,45599,
776402108,46191,
776442108,45280,
776482106,46391,
776522106,45112,
776562107,45408,
776602106,45599,
776642108,45384,
776682106,46279,
776722106,45040,
776762108,44624,
776802106,46191,
776842106,45543,
776882106,45344,
776922106,45543,
776962106,45512,
777002108,45655,
568540427,48959,
777042108,45519,
777122108,46303,
777162106,46239,
777202107,45575,
777282107,44920,
777322106,45615,
777362108,44848,
777402106,45367,
777442106,45224,
777482107,45224,
777522108,45496,
777562108,45655,
777602106,45823,
777642106,44920,
777682106,46430,
777722106,45200,
777762106,44601,
777802108,45543,
777842106,45400,
777882106,44928,
777922106,45848,
777962107,45631,
778002106,45240,
778042108,44704,
778082108,46295,
778122107,44897,
778162107,45479,
778202106,45568,
778242108,45839,
778282108,46535,
778322106,45767,
778362106,45121,
778402108,45105,
778442106,45384,
778482106,45504,
778522108,45169,
778562106,45832,
778602106,46463,
778642108,45224,
778682108,46031,
778722108,45608,
778762108,46167,
778802106,45352,
778842106,45072,
778882108,45049,
